(4.5,0.3,0.3) = (0.000,0.439253,0.305761,0.254986)
(4.5,0.3,0.4) = (0.001,0.430717,0.270219,0.298217)
(4.5,0.3,0.5) = (0.006,0.385097,0.401175,0.207539)
(4.5,0.3,0.6) = (0.250,0.750064,0.000000,0.000000)
(4.5,0.3,0.7) = (0.250,0.749597,0.000000,0.000000)
(4.5,0.3,0.8) = (0.252,0.747769,0.000000,0.000000)
(4.5,0.3,0.9) = (0.251,0.749336,0.000000,0.000000)
(4.5,0.3,1.0) = (0.249,0.751411,0.000000,0.000000)
(4.5,0.4,0.0) = (0.000,0.305417,0.380242,0.314342)
(4.5,0.4,0.1) = (0.000,0.302828,0.357108,0.340064)
(4.5,0.4,0.2) = (0.000,0.314114,0.331167,0.354719)
(4.5,0.4,0.3) = (0.000,0.439025,0.304025,0.256950)
(4.5,0.4,0.4) = (0.000,0.460742,0.265667,0.273592)
(4.5,0.4,0.5) = (0.000,0.479603,0.310611,0.209786)
(4.5,0.4,0.6) = (0.001,0.436186,0.356711,0.206203)
(4.5,0.4,0.7) = (0.120,0.643389,0.175433,0.060906)
(4.5,0.4,0.8) = (0.251,0.749483,0.000000,0.000000)
(4.5,0.4,0.9) = (0.250,0.749547,0.000000,0.000000)
(4.5,0.4,1.0) = (0.253,0.747383,0.000000,0.000000)
(4.5,0.5,0.0) = (0.000,0.316294,0.281561,0.402144)
(4.5,0.5,0.1) = (0.000,0.416639,0.293572,0.289789)
(4.5,0.5,0.2) = (0.000,0.346231,0.359575,0.294194)
(4.5,0.5,0.3) = (0.000,0.397192,0.313056,0.289753)
(4.5,0.5,0.4) = (0.000,0.415806,0.285336,0.298858)
(4.5,0.5,0.5) = (0.000,0.477211,0.267964,0.254825)
(4.5,0.5,0.6) = (0.000,0.424525,0.348208,0.227267)
(4.5,0.5,0.7) = (0.000,0.412706,0.339367,0.247928)
(4.5,0.5,0.8) = (0.006,0.412353,0.378058,0.203667)
(4.5,0.5,0.9) = (0.133,0.654167,0.112433,0.100500)
(4.5,0.5,1.0) = (0.244,0.750686,0.000000,0.005117)
(4.5,0.6,0.0) = (0.000,0.336056,0.363983,0.299961)
(4.5,0.6,0.1) = (0.000,0.291797,0.288475,0.419728)
(4.5,0.6,0.2) = (0.000,0.363400,0.337978,0.298622)
(4.5,0.6,0.3) = (0.000,0.376814,0.353033,0.270153)
(4.5,0.6,0.4) = (0.000,0.431675,0.290850,0.277475)
(4.5,0.6,0.5) = (0.000,0.456342,0.273667,0.269992)
(4.5,0.6,0.6) = (0.000,0.546314,0.201358,0.252328)
(4.5,0.6,0.7) = (0.000,0.563833,0.208392,0.227775)
(4.5,0.6,0.8) = (0.000,0.466464,0.300125,0.233411)
(4.5,0.6,0.9) = (0.002,0.492347,0.268017,0.237525)
(4.5,0.6,1.0) = (0.008,0.445114,0.280858,0.265758)
(4.5,0.7,0.0) = (0.000,0.325631,0.325983,0.348386)
(4.5,0.7,0.1) = (0.000,0.388711,0.309847,0.301442)
(4.5,0.7,0.2) = (0.000,0.451417,0.247989,0.300594)
(4.5,0.7,0.3) = (0.000,0.347219,0.302564,0.350217)
(4.5,0.7,0.4) = (0.000,0.431289,0.310208,0.258503)
(4.5,0.7,0.5) = (0.000,0.444828,0.255025,0.300147)
(4.5,0.7,0.6) = (0.000,0.499444,0.227461,0.273094)
(4.5,0.7,0.7) = (0.000,0.601436,0.232458,0.166106)
(4.5,0.7,0.8) = (0.000,0.519689,0.256983,0.223328)
(4.5,0.7,0.9) = (0.002,0.561836,0.241619,0.194725)
(4.5,0.7,1.0) = (0.000,0.448236,0.288539,0.263225)
(4.5,0.8,0.0) = (0.000,0.349236,0.379297,0.271467)
(4.5,0.8,0.1) = (0.000,0.388247,0.262508,0.349244)
(4.5,0.8,0.2) = (0.000,0.428653,0.286733,0.284614)
(4.5,0.8,0.3) = (0.000,0.396047,0.265983,0.337969)
(4.5,0.8,0.4) = (0.000,0.519067,0.269675,0.211258)
(4.5,0.8,0.5) = (0.000,0.459206,0.250250,0.290544)
(4.5,0.8,0.6) = (0.000,0.509842,0.346808,0.143350)
(4.5,0.8,0.7) = (0.000,0.560128,0.239869,0.200003)
(4.5,0.8,0.8) = (0.000,0.566900,0.213125,0.219975)
(4.5,0.8,0.9) = (0.000,0.535128,0.260339,0.204533)
(4.5,0.8,1.0) = (0.001,0.472506,0.330078,0.196269)
(4.5,0.9,0.0) = (0.000,0.288181,0.424831,0.286989)
(4.5,0.9,0.1) = (0.000,0.369692,0.306681,0.323628)
(4.5,0.9,0.2) = (0.000,0.397978,0.322806,0.279217)
(4.5,0.9,0.3) = (0.000,0.407122,0.339033,0.253844)
(4.5,0.9,0.4) = (0.000,0.457728,0.253139,0.289133)
(4.5,0.9,0.5) = (0.000,0.472814,0.283742,0.243444)
(4.5,0.9,0.6) = (0.000,0.538856,0.200469,0.260675)
(4.5,0.9,0.7) = (0.000,0.498369,0.237669,0.263961)
(4.5,0.9,0.8) = (0.000,0.571308,0.244397,0.184294)
(4.5,0.9,0.9) = (0.000,0.561942,0.232397,0.205661)
(4.5,0.9,1.0) = (0.000,0.587292,0.183439,0.229269)
(4.5,1.0,0.0) = (0.000,0.380472,0.324708,0.294819)
(4.5,1.0,0.1) = (0.000,0.443042,0.259131,0.297828)
(4.5,1.0,0.2) = (0.000,0.395583,0.313469,0.290947)
(4.5,1.0,0.3) = (0.000,0.361736,0.275481,0.362783)
(4.5,1.0,0.4) = (0.000,0.461336,0.272128,0.266536)
(4.5,1.0,0.5) = (0.000,0.533656,0.204061,0.262283)
(4.5,1.0,0.6) = (0.000,0.437194,0.318928,0.243878)
(4.5,1.0,0.7) = (0.000,0.509489,0.259153,0.231358)
(4.5,1.0,0.8) = (0.000,0.511528,0.271136,0.217336)
(4.5,1.0,0.9) = (0.000,0.478281,0.227731,0.293989)
(4.5,1.0,1.0) = (0.000,0.539450,0.250172,0.210378)
(5.0,0.0,0.0) = (0.068,0.270728,0.376572,0.284567)
(5.0,0.0,0.1) = (0.070,0.929631,0.000000,0.000000)
(5.0,0.0,0.2) = (0.068,0.931828,0.000000,0.000000)
(5.0,0.0,0.3) = (0.069,0.931397,0.000000,0.000000)
(5.0,0.0,0.4) = (0.071,0.929258,0.000000,0.000000)
(5.0,0.0,0.5) = (0.071,0.929133,0.000000,0.000000)
(5.0,0.0,0.6) = (0.069,0.930944,0.000000,0.000000)
(5.0,0.0,0.7) = (0.070,0.930367,0.000000,0.000000)
(5.0,0.0,0.8) = (0.069,0.930603,0.000000,0.000000)
(5.0,0.0,0.9) = (0.068,0.931914,0.000000,0.000000)
(5.0,0.0,1.0) = (0.071,0.928600,0.000000,0.000000)
(5.0,0.1,0.0) = (0.000,0.182819,0.477942,0.339239)
(5.0,0.1,0.1) = (0.000,0.328272,0.327917,0.343811)
(5.0,0.1,0.2) = (0.020,0.630792,0.227642,0.121692)
(5.0,0.1,0.3) = (0.068,0.931897,0.000000,0.000000)
(5.0,0.1,0.4) = (0.068,0.931750,0.000000,0.000000)
(5.0,0.1,0.5) = (0.070,0.930236,0.000000,0.000000)
(5.0,0.1,0.6) = (0.070,0.929956,0.000000,0.000000)
(5.0,0.1,0.7) = (0.070,0.930428,0.000000,0.000000)
(5.0,0.1,0.8) = (0.072,0.928331,0.000000,0.000000)
(5.0,0.1,0.9) = (0.068,0.932319,0.000000,0.000000)
(5.0,0.1,1.0) = (0.071,0.929350,0.000000,0.000000)
(5.0,0.2,0.0) = (0.000,0.292128,0.338525,0.369347)
(5.0,0.2,0.1) = (0.000,0.322978,0.373908,0.303114)
(5.0,0.2,0.2) = (0.000,0.316997,0.368378,0.314625)
(5.0,0.2,0.3) = (0.000,0.448781,0.283069,0.268150)
(5.0,0.2,0.4) = (0.023,0.748511,0.155739,0.072683)
(5.0,0.2,0.5) = (0.069,0.931456,0.000000,0.000000)
(5.0,0.2,0.6) = (0.073,0.927294,0.000000,0.000000)
(5.0,0.2,0.7) = (0.071,0.929344,0.000000,0.000000)
(5.0,0.2,0.8) = (0.070,0.929586,0.000000,0.000000)
(5.0,0.2,0.9) = (0.070,0.929753,0.000000,0.000000)
(5.0,0.2,1.0) = (0.070,0.930458,0.000000,0.000000)
(5.0,0.3,0.0) = (0.000,0.282797,0.379947,0.337256)
(5.0,0.3,0.1) = (0.000,0.272944,0.341492,0.385564)
(5.0,0.3,0.2) = (0.000,0.325750,0.310342,0.363908)
(5.0,0.3,0.3) = (0.000,0.470347,0.264239,0.265414)
(5.0,0.3,0.4) = (0.000,0.568797,0.209247,0.221956)
(5.0,0.3,0.5) = (0.001,0.587161,0.254233,0.157669)
(5.0,0.3,0.6) = (0.023,0.765606,0.110431,0.100500)
(5.0,0.3,0.7) = (0.064,0.918578,0.001542,0.015539)
(5.0,0.3,0.8) = (0.071,0.929197,0.000058,0.000000)
(5.0,0.3,0.9) = (0.070,0.929989,0.000000,0.000000)
(5.0,0.3,1.0) = (0.070,0.930278,0.000000,0.000000)
(5.0,0.4,0.0) = (0.000,0.296719,0.296811,0.406469)
(5.0,0.4,0.1) = (0.000,0.322803,0.351642,0.325556)
(5.0,0.4,0.2) = (0.000,0.356256,0.361797,0.281947)
(5.0,0.4,0.3) = (0.000,0.490969,0.246456,0.262575)
(5.0,0.4,0.4) = (0.000,0.448661,0.237853,0.313486)
(5.0,0.4,0.5) = (0.000,0.529094,0.235472,0.235433)
(5.0,0.4,0.6) = (0.000,0.609475,0.202783,0.187742)
(5.0,0.4,0.7) = (0.011,0.699989,0.197989,0.091050)
(5.0,0.4,0.8) = (0.018,0.746794,0.111008,0.123864)
(5.0,0.4,0.9) = (0.049,0.880989,0.036008,0.033758)
(5.0,0.4,1.0) = (0.062,0.914231,0.006472,0.017692)
(5.0,0.5,0.0) = (0.000,0.337186,0.328494,0.334319)
(5.0,0.5,0.1) = (0.000,0.320308,0.362569,0.317122)
(5.0,0.5,0.2) = (0.000,0.380083,0.325717,0.294200)
(5.0,0.5,0.3) = (0.000,0.402794,0.265219,0.331986)
(5.0,0.5,0.4) = (0.000,0.470933,0.191842,0.337225)
(5.0,0.5,0.5) = (0.000,0.463711,0.295517,0.240772)
(5.0,0.5,0.6) = (0.000,0.522922,0.266764,0.210314)
(5.0,0.5,0.7) = (0.000,0.567036,0.215386,0.217578)
(5.0,0.5,0.8) = (0.002,0.714522,0.170642,0.113006)
(5.0,0.5,0.9) = (0.005,0.721356,0.123567,0.149656)
(5.0,0.5,1.0) = (0.011,0.726092,0.157136,0.105594)
(5.0,0.6,0.0) = (0.000,0.306225,0.289814,0.403961)
(5.0,0.6,0.1) = (0.000,0.342819,0.324267,0.332914)
(5.0,0.6,0.2) = (0.000,0.384564,0.375033,0.240403)
(5.0,0.6,0.3) = (0.000,0.456242,0.309628,0.234131)
(5.0,0.6,0.4) = (0.000,0.427369,0.261725,0.310906)
(5.0,0.6,0.5) = (0.000,0.588925,0.210731,0.200344)
(5.0,0.6,0.6) = (0.000,0.520703,0.263172,0.216125)
(5.0,0.6,0.7) = (0.000,0.580114,0.212339,0.207547)
(5.0,0.6,0.8) = (0.000,0.556144,0.217833,0.226022)
(5.0,0.6,0.9) = (0.000,0.595958,0.182056,0.221986)
(5.0,0.6,1.0) = (0.002,0.646294,0.171414,0.180192)
(5.0,0.7,0.0) = (0.000,0.361122,0.278606,0.360272)
(5.0,0.7,0.1) = (0.000,0.369953,0.319825,0.310222)
(5.0,0.7,0.2) = (0.000,0.434100,0.269508,0.296392)
(5.0,0.7,0.3) = (0.000,0.403156,0.334447,0.262397)
(5.0,0.7,0.4) = (0.000,0.493689,0.211939,0.294372)
(5.0,0.7,0.5) = (0.000,0.491467,0.196036,0.312497)
(5.0,0.7,0.6) = (0.000,0.571958,0.225342,0.202700)
(5.0,0.7,0.7) = (0.000,0.471589,0.269242,0.259169)
(5.0,0.7,0.8) = (0.000,0.615203,0.234314,0.150483)
(5.0,0.7,0.9) = (0.000,0.536647,0.262858,0.200169)
(5.0,0.7,1.0) = (0.000,0.658281,0.174814,0.166906)
(5.0,0.8,0.0) = (0.000,0.348467,0.352903,0.298631)
(5.0,0.8,0.1) = (0.000,0.400011,0.324472,0.275517)
(5.0,0.8,0.2) = (0.000,0.490597,0.243200,0.266203)
(5.0,0.8,0.3) = (0.000,0.431867,0.343506,0.224628)
(5.0,0.8,0.4) = (0.000,0.458644,0.258219,0.283136)
(5.0,0.8,0.5) = (0.000,0.446503,0.266222,0.287275)
(5.0,0.8,0.6) = (0.000,0.474436,0.330753,0.194811)
(5.0,0.8,0.7) = (0.000,0.485039,0.263086,0.251875)
(5.0,0.8,0.8) = (0.000,0.446342,0.368336,0.185322)
(5.0,0.8,0.9) = (0.000,0.570258,0.191939,0.237803)
(5.0,0.8,1.0) = (0.000,0.656764,0.192092,0.151144)
(5.0,0.9,0.0) = (0.000,0.240122,0.396017,0.363861)
(5.0,0.9,0.1) = (0.000,0.331394,0.329047,0.339558)
(5.0,0.9,0.2) = (0.000,0.403503,0.346606,0.249892)
(5.0,0.9,0.3) = (0.000,0.386492,0.234778,0.378731)
(5.0,0.9,0.4) = (0.000,0.373742,0.243956,0.382303)
(5.0,0.9,0.5) = (0.000,0.476275,0.306542,0.217183)
(5.0,0.9,0.6) = (0.000,0.483094,0.222383,0.294522)
(5.0,0.9,0.7) = (0.000,0.500106,0.279047,0.220847)
(5.0,0.9,0.8) = (0.000,0.442306,0.279358,0.278336)
(5.0,0.9,0.9) = (0.000,0.547797,0.216675,0.235528)
(5.0,0.9,1.0) = (0.000,0.523792,0.252347,0.223861)
(5.0,1.0,0.0) = (0.000,0.340486,0.281742,0.377772)
(5.0,1.0,0.1) = (0.000,0.265639,0.358956,0.375406)
(5.0,1.0,0.2) = (0.000,0.329714,0.326167,0.344119)
(5.0,1.0,0.3) = (0.000,0.316842,0.302350,0.380808)
(5.0,1.0,0.4) = (0.000,0.429317,0.253819,0.316864)
(5.0,1.0,0.5) = (0.000,0.450175,0.287167,0.262658)
(5.0,1.0,0.6) = (0.000,0.476053,0.284325,0.239622)
(5.0,1.0,0.7) = (0.000,0.552561,0.267119,0.180319)
(5.0,1.0,0.8) = (0.000,0.512264,0.212175,0.275561)
(5.0,1.0,0.9) = (0.000,0.504267,0.185064,0.310669)
(5.0,1.0,1.0) = (0.000,0.562403,0.204717,0.232881)
